"PMB","INT","DISC","KINK","MVS","FIO2","APL","ANES","SHNT","PAP","TPR","VMCH","VTUB","PRSS","VLNG","VALV","MINV","ACO2","PVS","SAO2","ECO2","CCHL"
9.48273874155589,2.13480797730854,-1.0027019813738,-1.78012812372902,-0.0327757372946866,-0.997033993618494,-2.39761615811209,-0.847708208914951,3.24910832011378,37.3815605733726,-5.499629733382,0.238166331893895,-2.13585059356072,-14.3457088362281,-13.9416417047032,-72.3656459601391,-7.86260365279189,-723.828168143863,148.313416746353,76.7799807235987,-5873.97905993926,-5502.87831404884
9.67472793117261,2.18514347677273,-1.09641990564963,-1.4192830413769,-0.424507572538524,-0.996508390309733,-1.74657569273839,-1.23290947079749,3.27997606601915,38.6943562446862,-3.72831395121606,1.46521439122531,-6.27327794496922,-14.4340248854395,-14.8872384297549,-78.0384997563195,-8.74831420476963,-779.637059056837,161.37949871922,83.3219530631159,-6326.74942621115,-5919.38225328733
9.40211756123092,1.89823404325394,-0.866710189697009,-1.90451965680815,0.316903105178382,-1.02135464903958,-1.62666409086645,-0.610921961110188,2.07600511881683,37.5936911227963,-3.18617437786615,-2.09111993871457,6.58088344585066,-10.8967649179356,-10.8695032674352,-54.8079074547422,-5.66310185477055,-547.832045968398,111.82819185491,58.5125126170878,-4447.94232768259,-4159.07699612956
9.4599330151571,2.33496781809828,-1.17627459353018,-1.65132595164695,-0.351292273837231,-0.914449224798445,-1.37237644863285,-0.943139054145558,4.93767580438156,37.6290304875107,-3.33334457694677,2.54049706088265,-10.6305298274542,-18.02123606413,-18.5848519279051,-99.3847871248797,-11.8673249837887,-993.090172092402,205.20418017975,106.414479288123,-8056.56188909203,-7531.77615700015
9.59031135331829,2.20155433788291,-1.4079342539353,-1.86402884172677,0.107023936751059,-0.992576357527348,-1.84610654124517,-1.03674640269599,3.41622968012396,38.9898181773357,-3.94677114942412,0.435213759111541,-3.34417386625485,-15.355510583107,-15.4182478587444,-80.7529278862389,-9.21248685379558,-807.16065633542,166.355887260989,86.477070777475,-6550.2432691967,-6126.14759930929
10.0998979214636,2.40446594248282,-1.10614362368562,-1.35099119606676,0.530819875235733,-0.954778482089319,-1.64755410427395,-1.08458077152853,4.57085048874064,40.1605047930034,-3.32672006956567,-1.61756040401127,4.22169072078402,-10.5854795768226,-11.2080027052183,-54.1073125864353,-4.0922853225231,-541.028062544361,111.579452404191,59.2580089294146,-4395.29154922598,-4104.58578894642
9.83836568054991,2.1222690400895,-1.48913380639341,-1.95592004304651,0.196951001616827,-0.847282435020809,-1.01935110983084,-0.820885583656991,3.0956766789759,39.0378033575497,-2.87111160578793,-0.931756447646202,1.44478224564143,-13.4624958220367,-13.7120021942582,-71.1932410091717,-8.42079264158731,-711.938121722288,145.959615050292,74.9815970490951,-5777.64685818677,-5407.17519615698
10.1811383802137,2.4316996432412,-1.05059885690425,-1.53224437288906,0.213594358766112,-1.26255020333367,-2.2096551976407,-0.81924644373789,4.14778364099002,40.2905305157192,-4.22648546430081,-1.15147426064005,2.86183594775433,-12.5509119828712,-12.1394647104059,-59.881586756643,-5.43320312191271,-598.131537876883,122.045022507245,65.063886569372,-4858.04271167025,-4539.05510564409
9.53549398802802,2.12476173441769,-1.17521149543321,-1.10887585054452,0.133328043547118,-0.951119702643103,-1.85647071975648,-0.716096463079903,2.95847129341241,37.3003730440296,-3.73573040002596,-0.583846576571727,1.02348615820036,-10.7223181740996,-10.0608399455003,-48.6171809685266,-4.89444432412448,-485.915159974578,98.9494621932173,51.3884253922873,-3947.81377438054,-3695.12968161637
9.40026367557726,2.22541396255171,-1.05835622569038,-1.67176170650576,-0.282528380483487,-1.22456558730694,-1.56626452144836,-0.95424348332811,4.02026981732867,38.3016148991709,-3.49522431080461,-0.200469959992827,-0.546184009018224,-13.6552859849203,-13.8955240332442,-71.3345348064744,-6.97972623275462,-713.573871774459,146.501262862952,77.510140558841,-5792.34344293822,-5411.89371832013
9.6584481817084,2.08972322588643,-0.810219372661387,-1.15826840217847,0.0129858605911313,-0.859095723407128,-1.46693451904149,-1.01636288365771,3.02740750978322,38.8260484829427,-2.61804021697256,0.256762805221058,-2.23988959717229,-11.7823056412409,-11.7149570338059,-58.6778599998578,-5.59367406036499,-586.540481418562,120.421456508742,62.3923866377304,-4762.59315680222,-4453.40960728064
9.88579636522527,2.45781112745921,-1.16615833106653,-1.09736675155185,-0.388142725502888,-0.912342259164862,-1.64459166932511,-1.06928008485618,4.93505765284895,39.5629032633188,-3.10438799591042,1.9459356343282,-8.75979915759469,-14.6758716539669,-15.0826731478022,-77.4765727107931,-9.21396868895922,-774.92719096473,160.62393906958,84.776497928865,-6289.71336444424,-5873.13403772181
9.79433881503514,2.54705658606599,-1.12396376054597,-1.04643894682185,-0.0197777831648018,-1.0295827084764,-1.83980358258429,-0.96813699763138,5.42646414926553,39.0802394633255,-3.29636819910979,0.349269035974336,-2.76912983501096,-12.7298611252615,-12.7068586927228,-62.8273817953629,-5.62052974729286,-628.730917951969,128.905733668554,68.8423441207529,-5105.89426524732,-4766.51616507507
9.66532849945686,2.08153496026317,-0.24469310128574,-2.0946031305156,-0.132548112685163,-0.963620227308551,-2.42979575046605,-0.797840426438881,2.77490549216603,38.2805391567736,-4.04060783844768,0.46702561898452,-1.98949964624112,-15.39308394863,-15.460529931654,-82.4983360113605,-9.12978912411279,-825.399613208156,169.49971345254,86.8898731538458,-6696.26926512092,-6270.05694085472
9.67328044590494,2.03747433286841,-1.20388022567425,-1.05867957514329,0.156472867938168,-1.11868284869251,-1.72694685482868,-1.06595719562353,2.6703264194501,38.1005327889437,-3.55937325171656,-0.670605550804909,1.08512500775654,-10.5394119473448,-9.86964019886673,-48.5190930726849,-4.53187713501805,-484.636571924869,99.4753948692469,51.7058294967369,-3936.55303311999,-3683.91644965706
9.29472195258338,2.36308790893178,-1.16461868891739,-1.17795818807267,0.249971668149012,-1.14176939996304,-1.00737640665932,-1.06573254442756,5.09718771380155,37.1111510159508,-2.759949645682,-1.01117086116874,1.98706692592518,-10.5552202463537,-10.9600430512318,-53.0281208294899,-4.84712599811732,-530.207592196251,108.958542843881,58.7455829984722,-4307.52028764202,-4017.93500162946
9.40225307279327,2.26529267202725,-0.843502058473975,-2.18439320104588,-0.24782251669161,-1.03733085630953,-1.29307548824555,-0.85458231374342,4.0101249683896,36.7502545715067,-2.75385972984254,0.366879582501747,-2.72321755007,-16.49267906381,-16.7676853407647,-88.5399001404008,-10.3719401931168,-885.738864206844,183.281182211655,94.264106004296,-7187.04743787221,-6719.95900727626
9.62420612183156,2.21698666344445,-0.914620857888702,-1.83622134943403,0.147833071465577,-1.01767999549793,-1.55790763852336,-1.10096046609338,3.32262232839864,38.653855941584,-2.89126221106693,-0.706060599793503,1.06526998341466,-13.6190048730922,-13.6000832630411,-69.6678903150393,-6.78029079183264,-696.529755720809,141.584457952554,73.0399332403732,-5653.52716318341,-5292.41480332851
10.2195916333993,2.0854123058806,-1.05896997767812,-1.44207344971948,0.244654967803294,-0.874300986281554,-2.57308202247242,-0.868486482482357,2.14432373867477,40.0048193157619,-4.92762474061215,-1.43511838713153,4.02278581362928,-10.1350712912036,-10.2005583032241,-49.8596915335451,-4.40751684421916,-498.179730524917,103.150916139919,52.743446751428,-4046.7442030669,-3792.13746696977
9.73757097565908,2.52116826173131,-0.938773422815303,-1.70012093592951,-0.0276227899028214,-1.01356696993244,-1.40757894740227,-0.603953621755788,5.51803502115806,39.2088885609196,-3.11220162748427,0.815512085861749,-4.2020990138444,-16.0748067950959,-16.5563787822511,-86.3561994029782,-9.65623920354598,-863.149910045472,179.003450530506,94.0063853380667,-7004.46373180522,-6540.5014811835
9.63429009358631,1.87201730974897,-1.00181799211855,-1.83879456101097,-0.0895667887857581,-1.0537319282909,-1.49643632675224,-0.809031373305698,1.21843812483512,38.8560389697714,-2.64705675025839,-0.30306214109166,-0.167189556357783,-12.7464645005772,-12.7491665019638,-66.7847794029877,-7.78653218536041,-667.80388892544,137.280797057209,69.9922833138185,-5418.54377421422,-5072.25603351892
9.67811504717631,2.46375455289803,-1.12037597312539,-1.14880876733794,-0.089782985483037,-1.03099644138965,-2.07902674871398,-0.833017609055402,5.1251367722304,37.9031911289443,-4.25472606246569,0.430993736378608,-2.91803299366411,-13.7307665888753,-12.667646600902,-62.8624354512125,-6.19111924944001,-629.093126644491,129.530980092364,69.4059818475671,-5108.87741411542,-4770.09095225693
9.69250569636905,2.30649029685471,-0.610943471307667,-1.48902764965327,0.350570399671346,-1.06026260447345,-1.16267500528089,-0.875452850486441,4.40292333940944,37.7370209504948,-2.427076726445,-2.69876200041797,8.95129935755769,-8.80801055264721,-9.2726988702732,-42.8597188862677,-1.4601322325857,-429.272775938679,86.7445016667027,47.3081100781615,-3490.29228286174,-3255.10648696106
9.59829604126908,2.19124010097126,-0.594255784048686,-1.15100830173069,-0.210937044904745,-1.0047413752558,-1.06705655929381,-1.05283973929237,3.39119412396924,37.3160196173582,-1.74850356604566,0.81027750217777,-3.62768639058221,-13.0256722743965,-12.4834046348153,-62.747740132454,-5.6215174926411,-628.384592058221,128.709378945318,67.1819522414867,-5101.92361259692,-4766.34327851272
9.9368817794418,2.15797417149656,-1.25160711521221,-1.47320917164936,-0.346880036381792,-1.26648967010668,-1.48058718867949,-0.957336519624855,3.28389138904808,40.5727030825452,-3.86660154637843,2.57426316845265,-10.7298935013134,-16.7062439069981,-16.3536871128573,-87.2822828062467,-10.1855485631641,-873.308437898338,178.366270872514,91.8671599764431,-7084.40607691875,-6632.9269565373
9.79589256194794,2.19620916661947,-1.417364505521,-1.16885701015791,0.172786378647769,-0.927587127345008,-2.01075545479302,-1.05913537616808,3.48430382939442,39.4456743815416,-3.87883230442621,-1.01934885119406,2.21375142115419,-10.5258754723635,-10.5590758976121,-51.6438391986591,-2.98462556878673,-516.548811440226,105.072019973266,55.0740616106874,-4195.70354552066,-3926.55959658934
9.55125061422768,2.52061082415837,-1.02386346467853,-2.23283769208658,-0.0327158861207559,-1.05587102460891,-1.21084144666229,-0.993863461522108,5.55537164697139,38.5536848801191,-3.47823504767362,-0.131817141663777,-0.777530020934565,-16.4282222104637,-17.1547079635966,-89.2791361668132,-10.3687135273193,-892.8472764312,184.352926826526,96.0190836130703,-7245.99346754562,-6772.01201684743
9.63827753781109,2.06163981947502,-1.05250090726257,-1.22227130116433,-0.0113571732905742,-0.951164641365248,-1.29783300644875,-0.955693906293763,2.88877181414226,38.5327911450998,-2.37634417164658,0.700421189615377,-3.55496508793928,-11.7031947325516,-12.0840346173384,-61.9667553218658,-6.40394576326952,-620.161905090117,127.379972980698,65.2197858358032,-5034.08995177346,-4709.99046961349
9.85463608937878,2.20410216539008,-0.937776821255295,-1.36973935606637,0.160315457177278,-1.02045277961048,-1.05986585815231,-0.851231431727311,3.38514898268411,39.4383460010137,-1.33004929907575,-0.0124455806529006,-1.23763782334997,-12.1940127417532,-12.6848672249426,-64.2064031739615,-6.08703941230029,-642.267696940849,131.635241093361,67.9800312275983,-5214.50082520723,-4872.66957427186
9.86909614365773,2.24328542614379,-1.63517886620453,-1.86689905692911,-0.00452527757868992,-0.99133005691338,-2.1563459249239,-1.0935043855797,3.63032314402109,39.7843694356944,-4.08070262849251,1.55834446207635,-7.64876359218738,-17.2222579012401,-17.4655807075538,-93.4981000431942,-10.543447574495,-935.304017160518,193.574934602066,99.5428451187611,-7587.60063976736,-7099.66620372476
9.35591828981525,2.25683585266471,-0.80865644399156,-2.06941760479504,-0.0227734885432556,-1.05792094132809,-1.85186244795676,-0.973833011964571,4.04923425691488,37.3331965026451,-4.98727857375117,-1.68074475662837,5.21327986777003,-12.9889837217275,-12.5384555297324,-63.2022466651688,-5.75859545617437,-632.164629516226,128.252604423302,67.2885255668879,-5132.73619961531,-4806.62924451238
9.3458848560209,2.10751405538216,-1.21864971912703,-1.1664087653293,-0.137776707562726,-0.956007518196459,-1.98151791817362,-0.998123335810923,3.0054983176335,37.5979179438364,-4.20939469339792,0.694631018927072,-4.10962399378464,-12.8109456648435,-12.9355054245739,-66.2601181221115,-7.5704899735081,-662.839836692893,136.121794997725,71.7259442093019,-5380.27270755251,-5031.80751457726
9.47856330419836,2.16875375187816,-0.869547622649739,-2.04460205667526,0.365113937607158,-0.941775752926965,-1.19385432234365,-1.02930717354281,3.5524185647567,37.3884694727784,-2.45934854754801,-1.22797084983901,3.24756058214981,-13.936320472387,-13.8589001118518,-71.841122205165,-7.33774308624026,-718.037895350613,147.463772155557,76.1448127373005,-5827.49146163785,-5450.36055891076
9.31427375624235,2.53304570751631,-0.969638191021041,-1.77149376121111,0.219199853738451,-1.03263326616526,-2.02750034391231,-1.01373748850034,5.77822299128854,37.9477131103586,-4.69267434910578,-0.542792473596792,0.701850253973488,-14.8882532729489,-13.9680198883525,-70.0007579196835,-5.83947490096815,-700.283020058047,144.322371847352,76.2701234475308,-5685.62274176988,-5313.73816330261
9.97936954044286,2.28806581711585,-0.91342237495588,-1.08930072636223,-0.269067882922053,-0.995621780639481,-1.42378638164958,-1.02677336762377,4.04361016007055,39.7574579676155,-2.59668571037967,1.351996031254,-6.29109592151218,-14.031285101922,-13.7132911686574,-69.9277970711452,-7.77958908320603,-698.534334948965,143.462518077177,75.3779811994313,-5670.04244393263,-5298.1971723526
9.63971615672633,2.45382525386057,-0.484857555922855,-1.70265781309473,0.0541041913440239,-0.934438022724235,-2.44246293550664,-1.54594712371279,5.1162932846119,38.5103553813828,-5.28016476458825,0.759759647561526,-2.75100825380909,-14.9283855904515,-14.995162864832,-77.1003392965719,-8.80487359136715,-770.757542809306,158.87486858231,83.4411961628187,-6256.47278869904,-5852.62208279952
9.97225862234204,2.15656566691862,-0.914514408139039,-1.51720381052717,0.0278115820262177,-0.807223668974944,-1.57990909373982,-0.844168054651263,3.08399324630651,39.0660434662495,-3.33627799825647,-1.01535654206692,2.36089196234691,-11.6009008981382,-11.7043827754592,-58.4319130582026,-4.99834163449502,-583.634693239723,121.445049609073,62.3108481603351,-4739.04864130562,-4432.00414562635
9.85179968237932,2.51028579844422,-0.12016866603863,-1.33482889572995,-0.18641838449602,-1.09038185393492,-1.13276624901761,-0.696896948207049,5.44206570314623,39.3157180722108,-2.42019763948502,1.80202535096868,-6.93228779838519,-16.0663373943042,-15.4792649202469,-79.2615059398867,-9.70933909007211,-793.223572080209,164.093610680817,86.8597004701385,-6438.90401460991,-6007.91240585538
9.77702475946234,2.09935816856501,-1.3728231004055,-1.43163269951768,-0.0626180950795696,-0.888312539543679,-0.0914919937618808,-0.884885361734068,3.0443687178058,39.2694004898762,-0.0987769486602161,0.666951007114405,-3.87582653956524,-13.8246178217567,-13.5939374311813,-70.7971931895735,-7.29390557479152,-708.494412978993,145.884375543304,75.0382297929768,-5749.34630897295,-5370.98897628249
9.47859307970339,2.40318904857456,-1.40054654951325,-1.92574745511581,0.161810850530825,-0.83963228191078,-1.79406199377346,-1.00849745538615,4.84443230913665,37.5469738633744,-3.7964095728099,-1.04756667909818,1.98628019318392,-13.7328849571636,-14.4997094554642,-73.7828459608819,-9.15567427044929,-737.393507640505,152.443856249034,80.0584738367014,-5986.39343265514,-5592.58221968708
9.48544274438412,2.21890836621277,-1.26766971531643,-1.51224710183414,-0.125632905631405,-1.16809292999303,-1.85134459489121,-0.981710328687489,3.78552521729024,39.000571316092,-3.35851054355918,0.278262750399486,-2.34179866211894,-12.968537246876,-13.5279049262779,-69.4936673787497,-7.46996255943991,-695.392223737968,142.558937392495,74.2347949866091,-5644.63854648161,-5279.70848089358
9.29361662321613,2.45721583362349,-1.19819433535927,-1.98835809856141,0.0582611404564801,-1.05637655637305,-1.02719933979214,-0.990809451040434,5.35006985364335,37.5195384947902,-2.2755253410991,-0.42713917571359,0.0261257375024703,-14.8653086514632,-15.0858206123817,-77.7320296172472,-6.9783585307516,-777.925727267931,159.066618828163,83.213132246435,-6313.88457915626,-5899.89245021936
